% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
65 +1.550779091e+02 +1.550779091e+02 +3.889979091e+02 +3.889979091e+02 +3.0000e+00 +7.0000e+00 +0.0000e+00 +0.0000e+00 +7.0000e+00
85 +8.594190912e+01 +8.594190912e+01 +3.198619091e+02 +3.198619091e+02 +1.0000e+00 +5.0000e+00 +0.0000e+00 +0.0000e+00 +5.0000e+00
95 +6.037390912e+01 +6.037390912e+01 +2.942939091e+02 +2.942939091e+02 +0.0000e+00 +4.0000e+00 +0.0000e+00 +0.0000e+00 +4.0000e+00
115 +3.692750912e+01 +3.692750912e+01 +2.708475091e+02 +2.708475091e+02 +0.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.115323924e+03 +1.115323924e+03 +1.054403924e+03 +1.054403924e+03 +3.0000e+00 +2.2000e+01 +5.0000e+00 +1.9000e+01 +1.5000e+01
4 +6.258503245e+02 +6.258503245e+02 +5.649303245e+02 +5.649303245e+02 +4.0000e+00 +2.3000e+01 +4.0000e+00 +0.0000e+00 +1.1000e+01
6 +2.441479245e+02 +2.441479245e+02 +1.832279245e+02 +1.832279245e+02 +1.5000e+01 +7.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00
36 +1.478583245e+02 +1.478583245e+02 +8.693832448e+01 +8.693832448e+01 +1.2000e+01 +4.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
66 +9.081032448e+01 +9.081032448e+01 +2.989032448e+01 +2.989032448e+01 +9.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
96 +5.534952448e+01 +5.534952448e+01 -5.570475520e+00 -5.570475520e+00 +6.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
116 +3.890472448e+01 +3.890472448e+01 -2.201527552e+01 -2.201527552e+01 +4.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
191 +2.339592448e+01 +2.339592448e+01 -3.752407552e+01 -3.752407552e+01 +0.0000e+00 +3.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.066041522e+03 +1.066041522e+03 +1.046561522e+03 +1.046561522e+03 +9.0000e+00 +2.3000e+01 +1.3000e+01 +1.3000e+01 +1.9000e+01
5 +8.246351219e+02 +8.246351219e+02 +8.051551219e+02 +8.051551219e+02 +3.0000e+00 +0.0000e+00 +0.0000e+00 +2.5000e+01 +1.9000e+01
35 +5.917871219e+02 +5.917871219e+02 +5.723071219e+02 +5.723071219e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +2.2000e+01 +1.6000e+01
71 +3.270991219e+02 +3.270991219e+02 +3.076191219e+02 +3.076191219e+02 +2.0000e+00 +1.6000e+01 +6.0000e+00 +6.0000e+00 +1.2000e+01
91 +2.059727219e+02 +2.059727219e+02 +1.864927219e+02 +1.864927219e+02 +0.0000e+00 +1.4000e+01 +4.0000e+00 +4.0000e+00 +1.0000e+01
111 +1.246671219e+02 +1.246671219e+02 +1.051871219e+02 +1.051871219e+02 +0.0000e+00 +1.2000e+01 +2.0000e+00 +2.0000e+00 +8.0000e+00
121 +9.601432192e+01 +9.601432192e+01 +7.653432192e+01 +7.653432192e+01 +0.0000e+00 +1.1000e+01 +1.0000e+00 +1.0000e+00 +7.0000e+00
141 +5.578552192e+01 +5.578552192e+01 +3.630552192e+01 +3.630552192e+01 +0.0000e+00 +9.0000e+00 +0.0000e+00 +0.0000e+00 +5.0000e+00
161 +2.863352192e+01 +2.863352192e+01 +9.153521920e+00 +9.153521920e+00 +0.0000e+00 +7.0000e+00 +0.0000e+00 +0.0000e+00 +3.0000e+00
171 +2.105752192e+01 +2.105752192e+01 +1.577521920e+00 +1.577521920e+00 +0.0000e+00 +6.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00
201 +1.499832192e+01 +1.499832192e+01 -4.481678080e+00 -4.481678080e+00 +0.0000e+00 +3.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
273 +9.667121920e+00 +9.667121920e+00 -9.812878080e+00 -9.812878080e+00 +0.0000e+00 +3.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.587593670e+02 +5.587593670e+02 +6.932293670e+02 +6.932293670e+02 +1.1000e+01 +1.9000e+01 +2.0000e+00 +3.0000e+00 +5.0000e+00
21 +3.954473670e+02 +3.954473670e+02 +5.299173670e+02 +5.299173670e+02 +9.0000e+00 +1.7000e+01 +0.0000e+00 +1.0000e+00 +3.0000e+00
49 +1.951657670e+02 +1.951657670e+02 +3.296357670e+02 +3.296357670e+02 +3.0000e+00 +9.0000e+00 +3.0000e+00 +7.0000e+00 +1.0000e+00
59 +1.425097670e+02 +1.425097670e+02 +2.769797670e+02 +2.769797670e+02 +2.0000e+00 +8.0000e+00 +2.0000e+00 +6.0000e+00 +0.0000e+00
79 +7.602976704e+01 +7.602976704e+01 +2.104997670e+02 +2.104997670e+02 +0.0000e+00 +6.0000e+00 +0.0000e+00 +4.0000e+00 +0.0000e+00
89 +5.864416704e+01 +5.864416704e+01 +1.931141670e+02 +1.931141670e+02 +0.0000e+00 +5.0000e+00 +0.0000e+00 +3.0000e+00 +0.0000e+00
109 +3.587296704e+01 +3.587296704e+01 +1.703429670e+02 +1.703429670e+02 +0.0000e+00 +3.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.353715315e+02 +4.353715315e+02 +8.807215315e+02 +8.807215315e+02 +2.0000e+00 +1.4000e+01 +1.2000e+01 +9.0000e+00 +1.1000e+01
11 +3.505667315e+02 +3.505667315e+02 +7.959167315e+02 +7.959167315e+02 +1.0000e+00 +1.3000e+01 +1.1000e+01 +8.0000e+00 +1.0000e+01
31 +2.163443315e+02 +2.163443315e+02 +6.616943315e+02 +6.616943315e+02 +0.0000e+00 +1.1000e+01 +9.0000e+00 +6.0000e+00 +8.0000e+00
51 +1.215091315e+02 +1.215091315e+02 +5.668591315e+02 +5.668591315e+02 +0.0000e+00 +9.0000e+00 +7.0000e+00 +4.0000e+00 +6.0000e+00
61 +8.609153152e+01 +8.609153152e+01 +5.314415315e+02 +5.314415315e+02 +0.0000e+00 +8.0000e+00 +6.0000e+00 +3.0000e+00 +5.0000e+00
71 +5.867393152e+01 +5.867393152e+01 +5.040239315e+02 +5.040239315e+02 +0.0000e+00 +7.0000e+00 +5.0000e+00 +2.0000e+00 +4.0000e+00
81 +3.925633152e+01 +3.925633152e+01 +4.846063315e+02 +4.846063315e+02 +0.0000e+00 +6.0000e+00 +4.0000e+00 +1.0000e+00 +3.0000e+00
101 +2.282433152e+01 +2.282433152e+01 +4.681743315e+02 +4.681743315e+02 +0.0000e+00 +4.0000e+00 +2.0000e+00 +0.0000e+00 +1.0000e+00
