% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
49 +4.732160000e+00 +4.732160000e+00 -1.474784000e+01 -1.474784000e+01 +1.0000e+00 +3.0000e+00
53 +9.145600000e-01 +9.145600000e-01 -1.856544000e+01 -1.856544000e+01 +0.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.329819526e+02 +4.329819526e+02 +5.674519526e+02 +5.674519526e+02 +3.0000e+00 +2.3000e+01
2 +2.332091526e+02 +2.332091526e+02 +3.676791526e+02 +3.676791526e+02 +5.0000e+00 +1.6000e+01
10 +1.567899526e+02 +1.567899526e+02 +2.912599526e+02 +2.912599526e+02 +3.0000e+00 +1.4000e+01
22 +7.618355264e+01 +7.618355264e+01 +2.106535526e+02 +2.106535526e+02 +4.0000e+00 +8.0000e+00
26 +5.397395264e+01 +5.397395264e+01 +1.884439526e+02 +1.884439526e+02 +3.0000e+00 +7.0000e+00
30 +3.576435264e+01 +3.576435264e+01 +1.702343526e+02 +1.702343526e+02 +2.0000e+00 +6.0000e+00
34 +2.155475264e+01 +2.155475264e+01 +1.560247526e+02 +1.560247526e+02 +1.0000e+00 +5.0000e+00
38 +1.134515264e+01 +1.134515264e+01 +1.458151526e+02 +1.458151526e+02 +0.0000e+00 +4.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.247573050e+02 +7.247573050e+02 +1.170107305e+03 +1.170107305e+03 +2.0000e+01 +1.7000e+01
5 +6.138805050e+02 +6.138805050e+02 +1.059230505e+03 +1.059230505e+03 +1.6000e+01 +1.9000e+01
20 +3.892213050e+02 +3.892213050e+02 +8.345713050e+02 +8.345713050e+02 +1.0000e+01 +1.8000e+01
40 +1.606053050e+02 +1.606053050e+02 +6.059553050e+02 +6.059553050e+02 +5.0000e+00 +1.3000e+01
44 +1.268821050e+02 +1.268821050e+02 +5.722321050e+02 +5.722321050e+02 +4.0000e+00 +1.2000e+01
48 +9.715890496e+01 +9.715890496e+01 +5.425089050e+02 +5.425089050e+02 +3.0000e+00 +1.1000e+01
56 +4.971250496e+01 +4.971250496e+01 +4.950625050e+02 +4.950625050e+02 +1.0000e+00 +9.0000e+00
60 +3.198930496e+01 +3.198930496e+01 +4.773393050e+02 +4.773393050e+02 +0.0000e+00 +8.0000e+00
72 +1.936050496e+01 +1.936050496e+01 +4.647105050e+02 +4.647105050e+02 +1.0000e+00 +2.0000e+00
77 +1.197330496e+01 +1.197330496e+01 +4.573233050e+02 +4.573233050e+02 +0.0000e+00 +2.0000e+00
