% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
60 +8.346355712e+01 +8.346355712e+01 +3.506235571e+02 +3.506235571e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +8.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.901419065e+03 +1.901419065e+03 +1.905129065e+03 +1.905129065e+03 +1.7000e+01 +1.3000e+01 +1.3000e+01 +2.0000e+00 +2.0000e+00 +1.7000e+01 +1.7000e+01 +0.0000e+00 +2.8000e+01 +2.0000e+00
4 +8.062766650e+02 +8.062766650e+02 +8.099866650e+02 +8.099866650e+02 +4.0000e+00 +1.6000e+01 +1.6000e+01 +4.0000e+00 +4.0000e+00 +4.0000e+00 +4.0000e+00 +0.0000e+00 +1.1000e+01 +4.0000e+00
14 +1.187934650e+02 +1.187934650e+02 +1.225034650e+02 +1.225034650e+02 +3.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00 +0.0000e+00 +3.0000e+00
24 +4.603026496e+01 +4.603026496e+01 +4.974026496e+01 +4.974026496e+01 +2.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.438656908e+03 +2.438656908e+03 +2.533436908e+03 +2.533436908e+03 +1.4000e+01 +1.6000e+01 +1.0000e+01 +8.0000e+00 +3.0000e+01 +0.0000e+00 +3.0000e+01 +1.1000e+01 +1.3000e+01 +1.3000e+01
11 +1.505220108e+03 +1.505220108e+03 +1.600000108e+03 +1.600000108e+03 +1.1000e+01 +6.0000e+00 +1.0000e+01 +1.2000e+01 +1.2000e+01 +1.2000e+01 +2.9000e+01 +1.0000e+01 +1.2000e+01 +7.0000e+00
21 +9.744985082e+02 +9.744985082e+02 +1.069278508e+03 +1.069278508e+03 +1.1000e+01 +1.1000e+01 +9.0000e+00 +1.1000e+01 +1.1000e+01 +1.0000e+01 +1.1000e+01 +1.1000e+01 +1.1000e+01 +1.1000e+01
41 +6.173465082e+02 +6.173465082e+02 +7.121265082e+02 +7.121265082e+02 +9.0000e+00 +9.0000e+00 +9.0000e+00 +8.0000e+00 +9.0000e+00 +8.0000e+00 +9.0000e+00 +9.0000e+00 +8.0000e+00 +9.0000e+00
61 +3.746185082e+02 +3.746185082e+02 +4.693985082e+02 +4.693985082e+02 +7.0000e+00 +7.0000e+00 +7.0000e+00 +7.0000e+00 +6.0000e+00 +7.0000e+00 +7.0000e+00 +6.0000e+00 +6.0000e+00 +7.0000e+00
72 +2.076537082e+02 +2.076537082e+02 +3.024337082e+02 +3.024337082e+02 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
80 +1.422409082e+02 +1.422409082e+02 +2.370209082e+02 +2.370209082e+02 +4.0000e+00 +4.0000e+00 +4.0000e+00 +4.0000e+00 +4.0000e+00 +4.0000e+00 +4.0000e+00 +4.0000e+00 +4.0000e+00 +4.0000e+00
